X,Y,Z,timestamp
0.18000445,0.09213352,-0.28164887,36
0.17906408,0.11618328,-0.33026490000000003,96
0.06244364,0.11634349999999999,-0.27425736,152
-0.04061599,0.1129055,-0.28474835,211
0.03285442,0.03317928,-0.12265092,267
0.12967181,0.14213657,-0.04792204,328
0.24247524,0.02484512,-0.10783975,384
0.14767021,0.04544353,-0.14532223,443
0.17596622,0.02030277,-0.12566857,500
0.04010992,0.00349045,-0.15081775,559
0.05613691,0.01530743,-0.15418121,616
0.09153478,0.06868267,-0.16270834,674
0.03071137,0.00261211,-0.20538944,730
0.05007091,0.03940964,-0.16222671,788
0.01357681,0.05505466,-0.11855195,845
-0.29850233,-0.05375767,0.03150152,2875
-0.32702285,0.03682327,-0.06148404,2876
-0.29547024,-0.05444622,-0.01323989,2877
-0.06444055,-0.015091899999999998,0.09860641,2878
-0.07963645,-0.02825642,0.07330221,2879
-0.08663034,-0.04937172,0.07128471,2880
0.10383528,-0.03024006,0.04039645,2881
0.19060683,-0.02536011,0.0615924,2882
-0.18858057,-0.05095863,0.08306158,2883
-0.09254938,-0.03273487,0.05997859999999999,2884
-0.06641060000000001,0.03182507,0.03248477,2885
0.01368946,0.01846218,-0.06355107,2886
0.15670812,0.06457233,-0.11258706,2887
-0.07011372,0.05182266,-0.16842416,2888
-0.13445568,-0.03453255,-0.17742607,2889
-0.1627931,-0.01952744,-0.07720259,2890
-0.14209837,-0.01587963,-0.11332569,2891
-0.07713872,0.05553627,-0.04999357,2892
0.03555727,0.01566601,-0.18183202,2893
0.05273503,0.06542301,-0.24837947,2894
-0.19415593,0.04247761,-0.41008431,2895
0.51903009,-0.00957394,-0.38236052,2896
0.37647706,-0.20633793,-0.29392958,2968
0.43773735,-0.07812786,0.16714323,2986
0.36206833,-0.0993681,0.59726501,3053
0.52441764,0.2617569,0.69158697,3102
-0.04403748,0.16035271,0.94791281,3161
-0.27530232,0.19627476,0.85820556,3217
-0.21386021,0.02308464,0.98879242,3276
-0.21436727,-0.62360477,0.55711484,3335
0.09233073,-0.27427769,0.49384761,3392
0.26506248,-0.19463825,0.72887182,3451
0.36185905,-0.39327526,0.42157102,3508
0.27845874,-0.48818016,0.17601609,3564
0.39308181,-0.45576000000000005,-0.00976396,3623
0.06966916,-0.31476879,0.25339007,3682
-0.00189251,-0.28632736,0.32009447,3740
0.08906919,-0.37240791,0.43830347,3797
0.5513798000000001,-0.26235676,0.39543426,3858
0.86116445,-0.29631519,0.15290844,3913
0.90283883,-0.27939796,0.21102607,3975
0.82145786,-0.33452511,0.16168195,4028
1.40448248,-0.13870335,-0.13887239,4086
1.27652049,1.42630577,0.30737156,4145
0.51773816,0.79761505,0.13283968,4202
-0.97769076,-0.17096043,-0.53197968,4260
-1.30159807,0.94057941,0.1889267,4317
-2.04144716,1.27420521,0.23561251,4375
-0.85046494,-0.00548935,0.79989684,4434
-0.91204417,-0.97445107,-0.18924773,4493
-0.76438707,-0.05633354,0.41732895,4549
-0.80019629,-0.25412464,0.27044976,4608
-0.68048805,0.09669971,0.1737318,4666
-0.43216982,0.08554268,-0.53113765,4723
0.05984548,0.10490894,-1.00867629,4781
0.26989344,0.12048054,-0.73368073,6825
-0.27165812,0.15872002,-1.22703052,6826
-0.07318276,0.11783028,-1.68430173,6827
1.83763695,0.22212696,0.81744123,6828
-0.8730039,-0.49302006,1.25440645,6829
-1.01879311,-1.26622963,0.33837008,6830
-0.6577493000000001,-0.91640854,0.8695693000000001,6831
-0.77368456,-0.84817791,0.73845387,6832
-0.38696533,-0.6289071999999999,1.3342905,6833
-0.24853416,-1.70593882,1.72225428,6834
-0.22710383,2.90320492,1.27363765,6835
-1.07123673,0.61606503,0.40885186,6836
0.32103011,0.42867565,-0.13455307,6837
-0.01393229,0.24686337,-0.50808418,6838
-0.30487359,0.20694256,-0.27709359,6839
-0.34235373,0.01114559,-0.1130538,6840
-0.0131745,0.05439472,-0.03403634,6841
0.02228522,0.04496574,0.09584641,6842
-0.06976527,0.05421638,0.08150131,6843
0.05838215,-0.01762962,0.06948626,6914
0.0070488999999999994,0.0053339,0.0920372,6920
0.05129346,-0.01977825,-0.00856078,6978
0.06174892,0.00976944,0.00706971,7035
