X,Y,Z,timestamp
0.46118164,0.33642578,0.09741211,1
0.24853516,0.53271484,0.07635498,26
-0.03704834,0.49975586,0.2154541,28
-0.12646484,0.51757813,0.29956055,31
-0.20214844,0.35083008,0.34643555,56
-0.08007813,0.23999023,0.1328125,58
-0.02716064,0.40429688,0.052948,61
-0.16577148,0.45922852,-0.16308594,86
0.10321045,0.76953125,-0.55078125,89
0.17785645,1.14648438,-0.37963867,92
0.2578125,0.61474609,-0.16345215,116
0.4453125,0.54980469,-0.26806641,119
0.2220459,0.39501953,0.03059387,122
0.13146973,0.06347656,0.3347168,147
0.18261719,-0.05545044,0.33105469,149
0.29711914,-0.19848633,0.14343262,152
-0.01933289,-0.69970703,0.29907227,177
0.17346191,-0.20983887,0.19567871,189
0.35864258,0.82910156,0.31616211,192
0.43774414,1.33691406,0.82226563,196
0.44482422,1.36230469,0.78076172,199
0.50195313,1.48242188,0.61279297,227
0.48168945,1.53808594,0.328125,230
0.55712891,1.44726563,0.07409668,233
0.41967773,1.14746094,0.09033203,257
0.2208252,0.99755859,0.18811035,260
0.18237305,0.76367188,0.16833496,263
-0.01386261,0.3034668,0.10168457,288
-0.109375,-0.18664551,0.11712646,290
0.06182861,-0.42700195,0.38012695,293
0.07336426,-0.31445313,0.38427734,318
-0.00092793,-0.40478516,0.37280273,320
-0.32006836,-0.66064453,0.36791992,323
-0.51660156,-1.05078125,0.61572266,348
-0.45996094,-1.41894531,1.06738281,351
-0.25390625,-0.93701172,1.12304688,354
0.16625977,-0.23547363,0.76611328,378
0.44604492,0.24633789,0.52587891,381
0.36816406,0.41235352,0.58740234,384
0.20239258,0.62939453,0.51708984,408
0.27099609,0.48095703,0.45336914,426
0.19323729999999997,-0.07293701,0.24047852,429
0.11553955,-0.2902832,0.01391602,433
0.30810547,-0.48632813,0.00119305,436
0.18078613,-0.66210938,0.22119141,459
0.18322754,-0.39501953,0.42822266,462
0.06658936,-0.18383789,0.51611328,464
-0.02700806,-0.25268555,0.37109375,489
0.09893799,-0.36157227,0.15502929999999998,492
0.14038086,-0.53027344,0.05395508,504
0.18542479999999997,-0.63964844,-0.04629517,509
0.36547852,-0.19042969,-0.20336914,527
0.53369141,0.37109375,-0.07196045,531
0.38183594,0.62402344,0.0625,533
0.20690918,0.51318359,0.07403564,559
0.15380859,0.25219727,-0.0993042,562
0.1529541,-0.00817871,-0.32202148,565
0.20141602,-0.18359375,-0.43847656,590
0.17309570000000002,-0.22045898,-0.28295898,592
0.19348145,0.01436615,-0.15661621,595
0.30737305,0.19091797,-0.02384949,620
0.39257813,0.42358398,0.15612793,623
0.44726563,0.49707031,0.38793945,625
0.34301758,0.63330078,0.15991211,650
0.16711426,0.51318359,-0.08239746,653
0.08300781,-0.04968262,-0.05197144,662
-0.17749023,-0.17651367,0.10968018,670
-0.19091797,-0.11480713,0.10693359,673
-0.11663818,-0.08099365,0.19250488,700
-0.01311493,0.28344727,0.25244141,712
0.03396606,0.47485352,0.40698242,715
0.00968933,0.61181641,0.53417969,720
0.15100098,0.62841797,0.47729492,723
0.23876953,0.37475586,0.4074707,751
0.24340820000000005,0.15649414,0.32128906,763
0.13647461,0.0274353,0.19836426,766
0.04748535,0.04846191,0.15075684,771
0.03170776,0.17761229999999997,0.13659668,773
-0.04153442,0.20800781,0.08300781,801
-0.14196777,0.20129395,0.10217285,804
-0.20471191,0.28198242,0.10900879,807
-0.26928711,0.30249023,0.09326172,831
-0.1953125,0.21643066,0.10931396,834
-0.12890625,-0.06567383,0.012069700000000001,837
-0.15930176,-0.25292969,0.04473877,861
-0.12078857,0.16528320000000002,-0.02062988,864
-0.15393066,0.4152832,0.01573181,867
-0.16162109,0.27050781,0.28417969,892
-0.24023438,0.48803711,0.41308594,894
-0.25366211,0.55371094,0.41601563,897
-0.27856445,0.42700195,0.23059082,922
-0.27856445,0.42700195,0.23059082,925
-0.25927734,0.00495529,0.32226563,927
-0.54345703,0.28222656,0.53125,952
-0.55273438,0.28540039,0.5234375,955
-0.7109375,0.58398438,0.05282593,958
-0.65087891,0.63378906,-0.30883789,982
-0.81005859,0.59912109,-0.66064453,985
-1.11621094,0.43725586,-0.88085938,988
-1.09765625,0.49389648,-1.05078125,1012
-1.18847656,0.66210938,-1.328125,1015
-1.24902344,0.48999023,-1.41992188,1018
-1.15332031,0.14123535,-1.38378906,1043
-1.20410156,0.16162109,-1.33886719,1050
-1.23535156,0.85449219,-1.56933594,1053
-1.41699219,1.125,-2.14257813,1063
-1.58691406,0.95214844,-2.06054688,1066
-1.67285156,1.31640625,-1.55371094,1093
-1.45019531,2.0859375,-1.03320313,1097
-1.28320313,2.30664063,-1.15917969,1100
-1.41503906,2.07617188,-1.62792969,1123
-1.66015625,1.77734375,-2.328125,1135
-2.04296875,1.53320313,-1.91601563,1151
-2.14257813,1.6015625,-1.2265625,1155
-1.97949219,2.49414063,-0.13244629,1158
-1.28808594,3.0703125,0.18078613,1161
-1.08496094,3.578125,0.44238281,1184
0.73291016,3.29296875,0.57373047,1202
1.09277344,3.13671875,0.6015625,1204
0.55859375,3.671875,0.95166016,1208
0.48535156,4.11328125,1.07226563,1211
0.72021484,4.375,0.8359375,1234
0.90234375,4.28125,0.37109375,1237
1.5,4.67578125,0.08154297,1249
2.53710938,5.51953125,0.39746094,1254
3.04882813,6.02734375,0.87207031,1257
3.0546875,5.72265625,1.08496094,1284
2.38867188,5.40625,1.59375,1302
2.08984375,4.671875,2.02539063,1319
2.07421875,4.05078125,2.44335938,1323
2.31640625,3.24609375,2.32617188,1326
2.6328125,2.65625,2.03125,1329
2.76171875,2.51171875,1.59082031,1334
2.98242188,2.38085938,1.19628906,1337
2.56054688,2.60546875,0.87402344,1365
2.83203125,1.98925781,1.01074219,1368
3.12109375,0.70507813,1.65625,1371
2.49414063,0.28198242,1.9765625,1395
1.88964844,-0.081604,2.23828125,1404
1.53808594,-0.68505859,2.19335938,1406
1.53808594,-1.29101563,1.48144531,1415
1.71386719,-1.30566406,0.88037109,1429
1.65136719,-1.08203125,0.79052734,1436
1.390625,-0.95507813,0.84228516,1439
1.25292969,-1.18652344,1.02148438,1470
1.11914063,-1.3515625,1.13378906,1487
1.02050781,-1.76269531,1.15820313,1504
0.99414063,-2.3203125,0.98388672,1509
0.8984375,-2.7265625,0.72998047,1513
0.89404297,-2.69726563,0.34863281,1516
0.75,-2.64648438,-0.21142578,1520
0.68017578,-2.64453125,-1.06835938,1537
0.78076172,-2.36523438,-1.78125,1541
0.64111328,-2.2421875,-2.12304688,1554
0.23425293,-2.61523438,-2.29296875,1558
-0.02838135,-2.98046875,-2.32226563,1571
-0.33862305,-3.02929688,-2.1640625,1588
-0.82128906,-2.83203125,-1.96679688,1593
-0.98583984,-2.5078125,-1.94433594,1604
-1.078125,-2.12695313,-1.92382813,1621
-1.33007813,-1.67675781,-1.70214844,1637
-1.63574219,-1.25292969,-1.71875,1642
-2.15039063,-1.51464844,-1.42871094,1655
-1.46484375,-2.08398438,-1.97949219,1659
-1.66699219,-2.24023438,-2.36328125,1672
-2.21875,-2.21484375,-2.57226563,1678
-2.22265625,-2.07421875,-2.76171875,1688
-2.69335938,-1.58007813,-3.05859375,1705
-2.61914063,-1.25683594,-2.92382813,1722
-2.43554688,-0.96728516,-2.37109375,1739
-2.65820313,-0.63574219,-1.70800781,1742
-2.88085938,-0.54003906,-1.0234375,1747
-2.9921875,-0.68359375,-0.86669922,1755
-2.82617188,-0.95410156,-0.98779297,1772
-2.49414063,-1.14453125,-1.34472656,1789
-2.11132813,-1.09863281,-1.62011719,1806
-1.81738281,-1.03222656,-1.63769531,1823
-1.61425781,-0.88037109,-1.39355469,1826
-1.46972656,-0.94042969,-1.06542969,1830
-1.28613281,-0.94238281,-0.88134766,1837
