X,Y,Z,timestamp
0.0937,3.3757,-0.89029998,19
-0.1648,2.21739984,-0.70609999,40
-0.51359999,0.8567,-0.37449998,60
-0.91589999,-0.0782,-0.2879,80
-1.12909997,-0.47229999,-0.65009999,100
-1.16159999,-0.1453,-1.57559991,120
-0.61869997,0.57260001,-2.12590003,140
0.44909999,1.39069998,-2.5704,160
1.12919998,1.79139996,-2.05110002,180
0.89120001,1.43509996,-1.61819994,199
0.28470001,0.51429999,-0.80199999,219
-0.31419998,-0.56159997,-0.40439999,240
-0.83329999,-1.58589995,-0.45289999,260
-1.23580003,-2.36859989,-0.90889996,281
-1.53969991,-2.86399984,-1.59990001,300
-1.52069998,-2.49090004,-1.63940001,320
-1.02950001,-1.98589993,-1.26059997,340
0.0437,-1.53319991,-1.43110001,360
0.66229999,-1.08179998,-1.14619994,380
0.48159999,-0.5934,-0.57709998,400
0.0079,-0.2816,-0.4188,419
0.0622,0.0684,-0.6548,440
-0.1461,0.30489999,-0.2647,459
-0.43199998,0.32960001,0.2419,480
-0.66839999,0.50229996,0.3114,499
-0.72939998,1.09500003,-0.0628,521
-0.48259997,1.60819995,-0.24489999,540
-0.20549999,1.61029994,0.1274,560
0.17129999,1.21889997,0.4711,580
0.7956,1.0388,1.17379999,599
1.22869992,2.92419982,0.95929998,619
1.6293,5.24790001,0.46089998,640
2.13089991,6.06040001,0.5891,660
2.13800001,3.91859984,1.41259992,680
1.33169997,1.28579998,1.83410001,700
-0.28830001,-0.433,1.7723,719
-1.66419995,-1.9605999,1.22790003,740
-2.88080001,-2.92659998,0.8326,760
-3.47109985,-3.21549988,0.70849997,779
-3.39119983,-2.44949985,0.60939997,798
-2.61360002,-1.35039997,0.2877,818
-1.6315999,-0.31389999,0.31369999,838
-0.1603,0.3073,0.48999998,858
0.89089996,0.47829998,0.65959996,879
1.79799998,-0.0534,0.67789996,898
1.7450999,-0.90629995,1.24879992,918
1.24179995,-1.50849998,1.66709995,938
0.80259997,-1.52740002,1.7974,959
0.5341,-1.31449997,1.32059991,979
0.62830001,-1.23790002,0.79639995,1000
0.60460001,-1.18199992,0.88279998,1020
0.54399997,-1.11479998,1.02240002,1040
0.72359997,-1.27979994,0.69659996,1059
1.11599994,-1.41960001,0.51459998,1080
1.13339996,-1.38629997,0.37909999,1100
1.1257,-1.30540001,0.3831,1120
1.34399998,-1.04820001,0.36139998,1140
1.51029992,-0.708,0.3811,1160
1.52020001,-0.28779998,0.0803,1180
1.3944,-0.25079998,0.0151,1199
1.44919991,-0.12809999,0.0482,1219
1.64499998,0.1296,0.0686,1239
1.68989992,0.64249998,0.0039,1259
1.89909995,0.86649996,-0.1603,1279
1.90539992,0.90169996,-0.1655,1298
1.89039993,1.69199991,-0.52859998,1318
1.38239992,4.0250001,-1.7098,1339
0.48819998,5.12029982,-2.0158,1360
-0.42659998,3.75839996,-1.25049996,1380
-1.28129995,2.67859983,-1.10350001,1400
-1.81830001,2.10450006,-1.70340002,1420
