X,Y,Z,timestamp
-0.57389998,0.377,-0.0763,14
-0.44769999,0.35119998,-0.0818,34
-0.38139999,0.23339999,0.01,55
-0.46109998,0.14919999,0.11889999,74
-0.5223,0.22829999,0.1663,94
-0.70029998,0.2879,0.1489,114
-0.71999997,0.28329998,0.0534,134
-0.49379998,0.17749999,0.14739999,154
-0.4621,0.0755,0.2638,174
-0.53029996,0.22299999,0.2852,194
-0.3917,0.22649999,0.2798,214
-0.1901,0.15879999,0.3655,234
-0.35279998,0.204,0.32609999,255
-0.55949998,0.2947,0.21509999,274
-0.68509996,0.15609999,0.26119998,294
-0.56369996,0.0305,0.29709998,314
-0.26319999,0.0468,0.1917,334
-0.20019999,0.0969,0.18719999,354
-0.3319,0.07669999,0.17379999,374
-0.41779998,-0.0064,0.0992,394
-0.3608,-0.0392,-0.0022,414
-0.28579998,0.0019,-0.0258,434
-0.35349998,-0.0525,0.0301,455
-0.38319999,0.0252,-0.0699,475
-0.21679999,0.038,-0.103,495
-0.1069,-0.0343,-0.0058,514
-0.0999,-0.0906,0.03,533
-0.0949,-0.0185,0.0221,554
-0.0056,0.049,-0.0154,574
0.0388,0.0424,-0.0427,594
-0.0346,-0.0234,-0.1036,614
-0.0889,-0.0293,-0.0628,634
-0.1366,-0.0598,-0.0235,654
-0.2104,0.0421,-0.0915,674
-0.08109999,0.0201,-0.0839,694
0.0386,0.0152,-0.0462,713
0.0964,0.0118,-0.0895,734
0.1276,-0.0028,-0.1184,754
0.1355,0.0245,-0.0676,774
0.0504,-0.0098,-0.0064,793
-0.0226,-0.0065,-0.0243,814
-0.0186,0.0175,-0.0534,834
-0.0035,0.0403,-0.0509,854
-0.0874,-0.0141,-0.0325,874
-0.1425,-0.0172,-0.0603,894
-0.0463,-0.0158,-0.0008,914
0.0629,-0.0393,-0.0347,934
0.09779999,-0.0167,-0.0904,954
0.0419,-0.0023,-0.0737,974
-0.0694,0.0005,-0.0256,994
-0.1241,-0.0512,0.0096,1014
-0.0093,-0.0295,-0.0377,1034
0.0262,-0.0177,-0.0602,1055
-0.0655,-0.0447,-0.0573,1074
-0.0648,-0.0553,-0.026,1094
0.0927,-0.0463,-0.0043,1114
0.1811,0.0387,-0.0448,1134
0.14749999,0.0219,-0.0795,1154
0.0312,-0.0412,-0.108,1174
0.0077,-0.0581,-0.076,1194
0.0107,-0.0436,-0.05,1214
0.0039,-0.0485,-0.0651,1234
0.0137,-0.0519,-0.1012,1255
0.0945,-0.06659999,-0.1219,1274
0.0959,-0.1227,-0.14139999,1294
0.02,-0.0982,-0.10349999,1314
-0.1814,-0.0427,0.0804,1333
-0.289,-0.014,0.056,1354
-0.069,-0.0181,0.0531,1374
0.1267,0.0493,0.08679999,1394
0.1971,0.0455,0.1504,1414
0.0321,0.0043,0.19509999,1434
-0.1091,0.0709,0.0412,1454
-0.1104,0.12379999,0.0332,1473
-0.21959999,0.13259999,0.0376,1494
-0.21669999,-0.0431,0.1171,1514
-0.1213,-0.1524,0.14639999,1533
-0.0274,0.0424,0.0875,1554
-0.0984,0.1011,-0.0229,1574
-0.1094,0.0783,-0.21079999,1594
-0.0601,-0.0353,-0.1585,1614
0.15079999,-0.0856,-0.0533,1634
0.24399999,-0.0533,-0.0557,1655
0.16319999,0.0193,-0.0447,1674
0.10569999,0.0474,-0.0231,1694
0.001,-0.033,-0.0654,1714
-0.0253,0.0336,0.0095,1734
-0.0182,-0.0034,0.0578,1754
0.1182,-0.0338,0.09959999,1774
0.29699999,0.031,0.1072,1794
0.25139999,0.0216,-0.0109,1814
0.1388,-0.0157,-0.16139999,1834
-0.0254,-0.0817,-0.18269999,1855
-0.11589999,-0.0126,0.1626,1874
0.0217,0.0564,0.18529999,1894
0.1514,0.1305,-0.0143,4909
-0.1221,-0.154,-0.16759999,4910
0.0639,0.0164,0.27089998,4911
0.13759999,-0.01,-0.1485,4912
-0.0199,-0.0239,-0.0545,4913
0.18079999,0.0158,-0.1292,4914
-0.1461,-0.0607,-0.1795,4915
0.0724,0.0988,0.0657,4916
-0.005,0.0128,-0.1029,4917
-0.90029997,0.0499,0.63199997,4918
0.14139999,0.15079999,0.1609,4919
0.14919999,0.0528,-0.1347,4920
-0.20699999,0.0848,0.1354,4921
-0.18629999,0.0551,-0.34729999,4922
-0.31299999,-0.0237,0.2421,4923
0.16339999,0.0492,-0.017,4924
-0.1425,0.0131,-0.0806,4925
0.27719998,-0.34649998,-0.78979999,4926
-0.54269999,0.78079998,0.61759996,4927
0.81259996,0.076,-0.1014,4928
0.17479999,-0.2219,-0.52340001,4929
-0.0801,-0.1961,-0.54570001,4930
0.57870001,-0.121,-0.68409997,4931
0.032,0.0919,-0.2096,4932
0.0691,-0.31559998,-0.2456,4933
-0.49669999,-0.16339999,0.61610001,4934
-0.83159995,0.17989999,0.64739996,4935
0.1015,0.0043,-0.3301,4936
-0.3919,-0.1856,0.0668,4937
0.4603,0.1204,0.034,4939
0.0089,0.07539999,0.2253,4940
0.1354,-0.38959998,-0.21959999,4941
0.3459,0.2093,-0.2595,4942
-0.35229999,0.1058,0.38949999,4943
0.0713,0.15339999,-0.1196,4944
0.2052,0.31689999,-0.176,4945
-0.2735,-0.12719999,-0.3495,4946
-0.0132,-0.26209998,-0.7428,4947
0.2113,-0.2507,0.0517,4948
0.48819998,-0.25909999,-0.36479998,4949
-1.51539993,-0.42829999,-0.80619997,4950
-0.3867,-0.0241,-0.54879999,4951
1.1329,0.0584,-0.1661,4952
0.61579996,0.13959999,0.12199999,4953
0.27070001,0.3348,0.35789999,4954
-0.27739999,0.29659998,0.72929996,4955
-0.1925,0.25,0.60890001,4956
-0.1822,0.0531,0.13509999,4987
0.0685,0.0788,0.0983,5016
0.1608,0.0602,0.13329999,5017
0.2286,0.1168,0.09739999,5033
0.32519999,0.15099999,0.0527,5053
0.3161,0.07979999,0.1417,5073
0.2538,-0.0153,0.08199999,5093
0.21969999,-0.068,0.0724,5113
0.24499999,0.0035,0.15269999,5133
0.29909998,0.0805,0.13689999,5153
0.22199999,0.0747,0.0985,5173
0.0087,0.0053,0.11189999,5192
-0.1085,-0.0756,0.0795,5213
-0.09119999,0.0009,-0.0134,5233
0.20459999,0.0051,-0.1156,5261
0.37009999,-0.0436,-0.0219,5272
0.28200001,-0.0662,0.1812,5293
0.22129999,-0.0658,0.20029999,5313
0.2658,-0.011,0.0198,5333
0.1175,0.097,-0.0421,5353
0.22649999,0.18979999,-0.13589999,5372
0.56309998,0.0737,0.0135,5393
0.6232,-0.12529999,0.0632,5413
0.33660001,-0.1811,0.0936,5433
-0.0804,-0.18959999,-0.0251,5454
-0.0641,0.0367,0.0257,5473
0.1538,0.0338,0.17749999,5493
0.3563,0.03,0.27269998,5514
0.0541,-0.1196,0.15009999,5533
-0.34219998,-0.1087,-0.0377,5554
-0.34419999,-0.106,0.073,5573
-0.19069999,-0.0071,0.12979999,5594
-0.0517,0.0636,0.1234,5613
-0.0194,-0.37329999,-0.0888,5634
-0.29879999,-0.1883,-0.53310001,5654
0.38519999,0.22149999,-0.0284,5674
0.88209999,-0.47509998,1.10329998,5694
0.33929998,-0.0201,0.2112,5714
0.17289999,0.41099998,-0.56639999,5734
-0.3317,0.1199,-0.90899998,5754
-0.85889995,-0.52169997,-0.0152,5774
0.0322,-0.45049998,0.0343,5794
0.26209998,0.5485,0.26190001,5814
-0.42499998,1.33069992,1.77069998,5833
-1.41460001,1.18889999,-0.20379999,5854
-0.93989998,-0.0817,-0.37279999,5872
-0.20789999,-0.3646,0.53130001,5894
0.2947,-0.3335,0.38009998,5913
0.1113,-0.0994,-0.0015,5933
-0.49699998,-0.0849,0.30879998,5953
-0.61289996,-0.1043,0.23969999,5973
-0.3531,-0.1129,-0.1468,5992
-0.0603,-0.083,-0.0089,6013
0.0082,0.0543,0.35729998,6033
0.0992,0.30930001,0.4312,6054
0.40079999,0.45739999,0.0,6073
0.4524,0.31909999,-0.1759,6093
0.1917,-0.0025,-0.0106,6113
-0.0451,-0.21699999,-0.0737,6134
0.2447,-0.1661,-0.2735,6155
0.58999997,-0.1576,-0.41659999,6174
0.67839998,-0.2455,-0.47939998,6193
0.43109998,-0.2814,-0.2608,6213
0.1269,-0.2315,-0.12549999,6233
0.0809,-0.18949999,-0.101,6254
0.1358,-0.1408,-0.2872,6273
0.0598,-0.15799999,-0.333,6293
-0.17539999,-0.22809999,-0.2726,6313
-0.29499999,-0.2474,-0.0598,6333
-0.294,-0.18629999,0.0677,6353
-0.0426,-0.0777,0.0502,6373
0.12729999,0.0315,0.0203,6393
0.0572,0.0737,0.15689999,6414
-0.0628,0.084,0.1389,6433
-0.0343,0.0421,0.046,6453
0.0435,-0.0488,0.0052,6472
-0.0036,-0.13789999,-0.1065,6492
-0.14459999,-0.1006,-0.0796,6512
-0.22639999,-0.0099,0.0498,6532
-0.12719999,0.1143,0.008,6553
0.13339999,0.21069999,0.145,6572
0.16689999,0.23889999,0.27849999,6593
0.0511,0.26789999,0.1222,6613
0.0221,0.14039999,-0.0559,6634
0.0077,0.1416,-0.0883,6655
-0.0023,0.0072,0.13959999,6674
0.0057,0.0108,0.11009999,6694
0.0026,0.0539,-0.0682,6714
0.0442,0.0392,-0.1551,6734
0.0285,-0.0639,-0.12539999,6754
-0.0797,-0.0902,-0.044,6774
-0.079,-0.1168,0.0747,6794
0.0098,-0.0844,0.1074,6813
0.0704,-0.0034,0.0022,6833
0.018,-0.0388,-0.0474,6853
0.0686,-0.0069,-0.16689999,6872
0.1381,-0.0506,-0.0909,6893
0.19069999,-0.0683,-0.0327,6913
0.0813,-0.0355,-0.0035,6932
0.12539999,0.015,0.0532,6952
-0.0646,0.0824,0.18779999,6972
-0.19399999,0.1029,0.0382,6992
0.0381,0.0843,-0.12909999,7013
